Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
228639,228639,53.36841334,-6.204458776,POINT (-6.204458776 53.36841334),15,Dublin 3
228640,228640,53.3687282,-6.204349902,POINT (-6.204349902 53.3687282),15,Dublin 3
228641,228641,53.36816421,-6.204220747,POINT (-6.204220747 53.36816421),15,Dublin 3
228642,228642,53.36818081,-6.204588781,POINT (-6.204588781 53.36818081),15,Dublin 3
228643,228643,53.3681865,-6.204332087,POINT (-6.204332087 53.3681865),15,Dublin 3
228644,228644,53.36819291,-6.204389519,POINT (-6.204389519 53.36819291),15,Dublin 3
228645,228645,53.36823223,-6.204322488,POINT (-6.204322488 53.36823223),15,Dublin 3
228646,228646,53.3682365,-6.204475792,POINT (-6.204475792 53.3682365),15,Dublin 3
228647,228647,53.36840411,-6.204319999,POINT (-6.204319999 53.36840411),15,Dublin 3
228648,228648,53.36933796,-6.204032611,POINT (-6.204032611 53.36933796),15,Dublin 3
228649,228649,53.369388,-6.204038738,POINT (-6.204038738 53.369388),15,Dublin 3
228650,228650,53.36939296,-6.203291416,POINT (-6.203291416 53.36939296),15,Dublin 3
228651,228651,53.36942465,-6.204140644,POINT (-6.204140644 53.36942465),15,Dublin 3
228652,228652,53.36942708,-6.203448284,POINT (-6.203448284 53.36942708),15,Dublin 3
228653,228653,53.36888899,-6.204097881,POINT (-6.204097881 53.36888899),15,Dublin 3
228654,228654,53.36894348,-6.204208494,POINT (-6.204208494 53.36894348),15,Dublin 3
228655,228655,53.3689712,-6.204039741,POINT (-6.204039741 53.3689712),15,Dublin 3
228656,228656,53.36905161,-6.20409908,POINT (-6.20409908 53.36905161),15,Dublin 3
228657,228657,53.36881694,-6.204528837,POINT (-6.204528837 53.36881694),15,Dublin 3
228658,228658,53.3687736,-6.204683853,POINT (-6.204683853 53.3687736),15,Dublin 3
228659,228659,53.36827908,-6.205019092,POINT (-6.205019092 53.36827908),15,Dublin 3
228660,228660,53.36832606,-6.205035528,POINT (-6.205035528 53.36832606),15,Dublin 3
228661,228661,53.36840488,-6.204934616,POINT (-6.204934616 53.36840488),15,Dublin 3
228662,228662,53.36853336,-6.204969069,POINT (-6.204969069 53.36853336),15,Dublin 3
228663,228663,53.36880559,-6.20492391,POINT (-6.20492391 53.36880559),15,Dublin 3
228664,228664,53.36827748,-6.2051093,POINT (-6.2051093 53.36827748),15,Dublin 3
228665,228665,53.36832393,-6.205178135,POINT (-6.205178135 53.36832393),15,Dublin 3
228666,228666,53.36833032,-6.205406308,POINT (-6.205406308 53.36833032),15,Dublin 3
228667,228667,53.36844547,-6.205292222,POINT (-6.205292222 53.36844547),15,Dublin 3
228668,228668,53.36884365,-6.205146423,POINT (-6.205146423 53.36884365),15,Dublin 3
228669,228669,53.36883142,-6.20463797,POINT (-6.20463797 53.36883142),15,Dublin 3
228670,228670,53.36925515,-6.204634463,POINT (-6.204634463 53.36925515),15,Dublin 3
228671,228671,53.36780372,-6.224491261,POINT (-6.224491261 53.36780372),15,Dublin 3
228672,228672,53.36796861,-6.224590785,POINT (-6.224590785 53.36796861),15,Dublin 3
228673,228673,53.36798948,-6.224508982,POINT (-6.224508982 53.36798948),15,Dublin 3
228674,228674,53.36799818,-6.224761915,POINT (-6.224761915 53.36799818),15,Dublin 3
228675,228675,53.36802775,-6.224560362,POINT (-6.224560362 53.36802775),15,Dublin 3
228676,228676,53.36804653,-6.224777743,POINT (-6.224777743 53.36804653),15,Dublin 3
228677,228677,53.36808689,-6.224750506,POINT (-6.224750506 53.36808689),15,Dublin 3
228678,228678,53.36811272,-6.224674395,POINT (-6.224674395 53.36811272),15,Dublin 3
228679,228679,53.36818142,-6.224493011,POINT (-6.224493011 53.36818142),15,Dublin 3
228680,228680,53.36823503,-6.224777474,POINT (-6.224777474 53.36823503),15,Dublin 3
228681,228681,53.36834163,-6.224301767,POINT (-6.224301767 53.36834163),15,Dublin 3
228682,228682,53.36855807,-6.225041901,POINT (-6.225041901 53.36855807),15,Dublin 3
228683,228683,53.36856862,-6.224750506,POINT (-6.224750506 53.36856862),15,Dublin 3
228684,228684,53.36857317,-6.224647828,POINT (-6.224647828 53.36857317),15,Dublin 3
228685,228685,53.36859364,-6.224895015,POINT (-6.224895015 53.36859364),15,Dublin 3
228686,228686,53.36862549,-6.224758112,POINT (-6.224758112 53.36862549),15,Dublin 3
228687,228687,53.36866905,-6.225012976,POINT (-6.225012976 53.36866905),15,Dublin 3
228688,228688,53.36870699,-6.224646208,POINT (-6.224646208 53.36870699),15,Dublin 3
228689,228689,53.36870964,-6.224845578,POINT (-6.224845578 53.36870964),15,Dublin 3
228690,228690,53.36825975,-6.224145849,POINT (-6.224145849 53.36825975),15,Dublin 3
228691,228691,53.36763478,-6.224261314,POINT (-6.224261314 53.36763478),15,Dublin 3
228692,228692,53.36766136,-6.224193411,POINT (-6.224193411 53.36766136),15,Dublin 3
228693,228693,53.36776219,-6.224384839,POINT (-6.224384839 53.36776219),15,Dublin 3
228694,228694,53.36783849,-6.224270336,POINT (-6.224270336 53.36783849),15,Dublin 3
228695,228695,53.36790429,-6.224281912,POINT (-6.224281912 53.36790429),15,Dublin 3
228696,228696,53.367988,-6.223961934,POINT (-6.223961934 53.367988),15,Dublin 3
228697,228697,53.36811645,-6.224016551,POINT (-6.224016551 53.36811645),15,Dublin 3
228698,228698,53.36738729,-6.223802438,POINT (-6.223802438 53.36738729),15,Dublin 3
228699,228699,53.36740214,-6.223905197,POINT (-6.223905197 53.36740214),15,Dublin 3
228700,228700,53.36743095,-6.22379585,POINT (-6.22379585 53.36743095),15,Dublin 3
228701,228701,53.36771386,-6.223571614,POINT (-6.223571614 53.36771386),15,Dublin 3
228702,228702,53.36785488,-6.222776813,POINT (-6.222776813 53.36785488),15,Dublin 3
228703,228703,53.36790947,-6.22266653,POINT (-6.22266653 53.36790947),15,Dublin 3
228704,228704,53.36845263,-6.22208469,POINT (-6.22208469 53.36845263),15,Dublin 3
228705,228705,53.36852313,-6.221993421,POINT (-6.221993421 53.36852313),15,Dublin 3
228706,228706,53.36895314,-6.221547166,POINT (-6.221547166 53.36895314),15,Dublin 3
228707,228707,53.36896833,-6.221397689,POINT (-6.221397689 53.36896833),15,Dublin 3
228708,228708,53.36919092,-6.221206226,POINT (-6.221206226 53.36919092),15,Dublin 3
228709,228709,53.3692584,-6.221186799,POINT (-6.221186799 53.3692584),15,Dublin 3
228710,228710,53.36946888,-6.221028408,POINT (-6.221028408 53.36946888),15,Dublin 3
228711,228711,53.3673886,-6.223039212,POINT (-6.223039212 53.3673886),15,Dublin 3
228712,228712,53.36765473,-6.222769208,POINT (-6.222769208 53.36765473),15,Dublin 3
228713,228713,53.36768884,-6.22261329,POINT (-6.22261329 53.36768884),15,Dublin 3
228714,228714,53.36781167,-6.222495401,POINT (-6.222495401 53.36781167),15,Dublin 3
228715,228715,53.36783214,-6.222617093,POINT (-6.222617093 53.36783214),15,Dublin 3
228716,228716,53.36727101,-6.224938055,POINT (-6.224938055 53.36727101),15,Dublin 3
228717,228717,53.36740342,-6.224886427,POINT (-6.224886427 53.36740342),15,Dublin 3
228718,228718,53.36744102,-6.224856236,POINT (-6.224856236 53.36744102),15,Dublin 3
228719,228719,53.36784615,-6.224631191,POINT (-6.224631191 53.36784615),15,Dublin 3
228720,228720,53.36756592,-6.225022887,POINT (-6.225022887 53.36756592),15,Dublin 3
228721,228721,53.36774034,-6.224834248,POINT (-6.224834248 53.36774034),15,Dublin 3
228722,228722,53.3679163,-6.224685857,POINT (-6.224685857 53.3679163),15,Dublin 3
228723,228723,53.36608377,-6.226851401,POINT (-6.226851401 53.36608377),15,Dublin 3
228724,228724,53.36642864,-6.226593475,POINT (-6.226593475 53.36642864),15,Dublin 3
228725,228725,53.36643319,-6.226506008,POINT (-6.226506008 53.36643319),15,Dublin 3
228726,228726,53.36652206,-6.226085212,POINT (-6.226085212 53.36652206),15,Dublin 3
228727,228727,53.3666102,-6.22617422,POINT (-6.22617422 53.3666102),15,Dublin 3
228728,228728,53.36666064,-6.226077083,POINT (-6.226077083 53.36666064),15,Dublin 3
228729,228729,53.36669346,-6.226286412,POINT (-6.226286412 53.36669346),15,Dublin 3
228730,228730,53.36673844,-6.226174634,POINT (-6.226174634 53.36673844),15,Dublin 3
228731,228731,53.36680043,-6.225892141,POINT (-6.225892141 53.36680043),15,Dublin 3
228732,228732,53.36685148,-6.22596124,POINT (-6.22596124 53.36685148),15,Dublin 3
228733,228733,53.36716801,-6.225559414,POINT (-6.225559414 53.36716801),15,Dublin 3
228734,228734,53.36759402,-6.225293601,POINT (-6.225293601 53.36759402),15,Dublin 3
228735,228735,53.36561407,-6.2268752,POINT (-6.2268752 53.36561407),15,Dublin 3
228736,228736,53.36572455,-6.226873882,POINT (-6.226873882 53.36572455),15,Dublin 3
228737,228737,53.36766145,-6.225152185,POINT (-6.225152185 53.36766145),15,Dublin 3
228738,228738,53.36790528,-6.224874575,POINT (-6.224874575 53.36790528),15,Dublin 3
228739,228739,53.36775744,-6.225258665,POINT (-6.225258665 53.36775744),15,Dublin 3
228740,228740,53.36786662,-6.225216834,POINT (-6.225216834 53.36786662),15,Dublin 3
228741,228741,53.36804403,-6.22502669,POINT (-6.22502669 53.36804403),15,Dublin 3
228742,228742,53.36816866,-6.224915839,POINT (-6.224915839 53.36816866),15,Dublin 3
228743,228743,53.36700893,-6.226304077,POINT (-6.226304077 53.36700893),15,Dublin 3
228744,228744,53.36733619,-6.226004029,POINT (-6.226004029 53.36733619),15,Dublin 3
228745,228745,53.3678507,-6.225517261,POINT (-6.225517261 53.3678507),15,Dublin 3
228746,228746,53.36738212,-6.226928343,POINT (-6.226928343 53.36738212),15,Dublin 3
228747,228747,53.36755411,-6.22670437,POINT (-6.22670437 53.36755411),15,Dublin 3
228748,228748,53.3675588,-6.22647595,POINT (-6.22647595 53.3675588),15,Dublin 3
228749,228749,53.36762993,-6.226557287,POINT (-6.226557287 53.36762993),15,Dublin 3
228750,228750,53.36765006,-6.226375938,POINT (-6.226375938 53.36765006),15,Dublin 3
228751,228751,53.36765236,-6.226475585,POINT (-6.226475585 53.36765236),15,Dublin 3
228752,228752,53.36773469,-6.226353893,POINT (-6.226353893 53.36773469),15,Dublin 3
228753,228753,53.36781237,-6.226290035,POINT (-6.226290035 53.36781237),15,Dublin 3
228754,228754,53.36785524,-6.226228398,POINT (-6.226228398 53.36785524),15,Dublin 3
228755,228755,53.36788863,-6.226299228,POINT (-6.226299228 53.36788863),15,Dublin 3
228756,228756,53.36800589,-6.226126132,POINT (-6.226126132 53.36800589),15,Dublin 3
228757,228757,53.36807326,-6.226177046,POINT (-6.226177046 53.36807326),15,Dublin 3
228758,228758,53.36809959,-6.226667256,POINT (-6.226667256 53.36809959),15,Dublin 3
228759,228759,53.3681789,-6.225988166,POINT (-6.225988166 53.3681789),15,Dublin 3
228760,228760,53.36821142,-6.226068397,POINT (-6.226068397 53.36821142),15,Dublin 3
228761,228761,53.36823977,-6.225795578,POINT (-6.225795578 53.36823977),15,Dublin 3
228762,228762,53.36825748,-6.225899016,POINT (-6.225899016 53.36825748),15,Dublin 3
228763,228763,53.36830799,-6.225854145,POINT (-6.225854145 53.36830799),15,Dublin 3
228764,228764,53.3670187,-6.228325651,POINT (-6.228325651 53.3670187),15,Dublin 3
228765,228765,53.36711572,-6.228653621,POINT (-6.228653621 53.36711572),15,Dublin 3
228766,228766,53.36714754,-6.228393861,POINT (-6.228393861 53.36714754),15,Dublin 3
228767,228767,53.36716868,-6.228616634,POINT (-6.228616634 53.36716868),15,Dublin 3
228768,228768,53.36717568,-6.228765346,POINT (-6.228765346 53.36717568),15,Dublin 3
228769,228769,53.3672168,-6.228499534,POINT (-6.228499534 53.3672168),15,Dublin 3
228770,228770,53.36723916,-6.228703867,POINT (-6.228703867 53.36723916),15,Dublin 3
228771,228771,53.36731334,-6.228715202,POINT (-6.228715202 53.36731334),15,Dublin 3
228772,228772,53.36733493,-6.228807743,POINT (-6.228807743 53.36733493),15,Dublin 3
228773,228773,53.36733892,-6.22849546,POINT (-6.22849546 53.36733892),15,Dublin 3
228774,228774,53.36735195,-6.228672846,POINT (-6.228672846 53.36735195),15,Dublin 3
228775,228775,53.36735212,-6.22854435,POINT (-6.22854435 53.36735212),15,Dublin 3
228776,228776,53.36736642,-6.228810413,POINT (-6.228810413 53.36736642),15,Dublin 3
228777,228777,53.36738777,-6.228546115,POINT (-6.228546115 53.36738777),15,Dublin 3
228778,228778,53.36741589,-6.229102344,POINT (-6.229102344 53.36741589),15,Dublin 3
228779,228779,53.36741724,-6.228765562,POINT (-6.228765562 53.36741724),15,Dublin 3
228780,228780,53.3675344,-6.229117587,POINT (-6.229117587 53.3675344),15,Dublin 3
228781,228781,53.36755537,-6.229131305,POINT (-6.229131305 53.36755537),15,Dublin 3
228782,228782,53.36757816,-6.229146547,POINT (-6.229146547 53.36757816),15,Dublin 3
228783,228783,53.36758363,-6.22909015,POINT (-6.22909015 53.36758363),15,Dublin 3
228784,228784,53.36759103,-6.228930293,POINT (-6.228930293 53.36759103),15,Dublin 3
228785,228785,53.36760916,-6.229058141,POINT (-6.229058141 53.36760916),15,Dublin 3
228786,228786,53.36762557,-6.228956017,POINT (-6.228956017 53.36762557),15,Dublin 3
228787,228787,53.36766021,-6.22896059,POINT (-6.22896059 53.36766021),15,Dublin 3
228788,228788,53.36769204,-6.228741139,POINT (-6.228741139 53.36769204),15,Dublin 3
228789,228789,53.36771616,-6.228731789,POINT (-6.228731789 53.36771616),15,Dublin 3
228790,228790,53.36775081,-6.228923199,POINT (-6.228923199 53.36775081),15,Dublin 3
228791,228791,53.36796894,-6.228866942,POINT (-6.228866942 53.36796894),15,Dublin 3
228793,228793,53.36731835,-6.228331806,POINT (-6.228331806 53.36731835),15,Dublin 3
228794,228794,53.36736372,-6.228343839,POINT (-6.228343839 53.36736372),15,Dublin 3
228795,228795,53.36737557,-6.228320982,POINT (-6.228320982 53.36737557),15,Dublin 3
228796,228796,53.3673839,-6.228441905,POINT (-6.228441905 53.3673839),15,Dublin 3
228797,228797,53.36740586,-6.228507692,POINT (-6.228507692 53.36740586),15,Dublin 3
228798,228798,53.3674339,-6.228268762,POINT (-6.228268762 53.3674339),15,Dublin 3
228799,228799,53.36743573,-6.228488163,POINT (-6.228488163 53.36743573),15,Dublin 3
228800,228800,53.36745254,-6.228322858,POINT (-6.228322858 53.36745254),15,Dublin 3
228801,228801,53.36747532,-6.228404366,POINT (-6.228404366 53.36747532),15,Dublin 3
228802,228802,53.36752309,-6.228269831,POINT (-6.228269831 53.36752309),15,Dublin 3
228803,228803,53.36753969,-6.228570924,POINT (-6.228570924 53.36753969),15,Dublin 3
228804,228804,53.36758412,-6.228217302,POINT (-6.228217302 53.36758412),15,Dublin 3
228805,228805,53.36780711,-6.228347144,POINT (-6.228347144 53.36780711),15,Dublin 3
228806,228806,53.36781734,-6.228675106,POINT (-6.228675106 53.36781734),15,Dublin 3
228807,228807,53.36787963,-6.228401751,POINT (-6.228401751 53.36787963),15,Dublin 3
228808,228808,53.36792911,-6.228226739,POINT (-6.228226739 53.36792911),15,Dublin 3
228809,228809,53.36806611,-6.228561406,POINT (-6.228561406 53.36806611),15,Dublin 3
228810,228810,53.36808322,-6.228730429,POINT (-6.228730429 53.36808322),15,Dublin 3
228811,228811,53.36809052,-6.228855417,POINT (-6.228855417 53.36809052),15,Dublin 3
228812,228812,53.36810039,-6.228355612,POINT (-6.228355612 53.36810039),15,Dublin 3
228813,228813,53.36813561,-6.228725617,POINT (-6.228725617 53.36813561),15,Dublin 3
228814,228814,53.36814279,-6.228167771,POINT (-6.228167771 53.36814279),15,Dublin 3
228815,228815,53.36814371,-6.228609975,POINT (-6.228609975 53.36814371),15,Dublin 3
228816,228816,53.36817595,-6.228639422,POINT (-6.228639422 53.36817595),15,Dublin 3
228817,228817,53.36817942,-6.228456506,POINT (-6.228456506 53.36817942),15,Dublin 3
228818,228818,53.36818277,-6.228316177,POINT (-6.228316177 53.36818277),15,Dublin 3
228819,228819,53.3681897,-6.22836453,POINT (-6.22836453 53.3681897),15,Dublin 3
228820,228820,53.36819187,-6.228114625,POINT (-6.228114625 53.36819187),15,Dublin 3
228821,228821,53.36822199,-6.228120747,POINT (-6.228120747 53.36822199),15,Dublin 3
228822,228822,53.36822362,-6.228294038,POINT (-6.228294038 53.36822362),15,Dublin 3
228823,228823,53.36822826,-6.22862421,POINT (-6.22862421 53.36822826),15,Dublin 3
228824,228824,53.36825699,-6.228511339,POINT (-6.228511339 53.36825699),15,Dublin 3
228825,228825,53.36827374,-6.228558357,POINT (-6.228558357 53.36827374),15,Dublin 3
228826,228826,53.36828597,-6.228450281,POINT (-6.228450281 53.36828597),15,Dublin 3
228827,228827,53.36838932,-6.228386961,POINT (-6.228386961 53.36838932),15,Dublin 3
228828,228828,53.36643278,-6.180174228,POINT (-6.180174228 53.36643278),15,Dublin 3
228829,228829,53.36645953,-6.17968523,POINT (-6.17968523 53.36645953),15,Dublin 3
228830,228830,53.36648111,-6.179735998,POINT (-6.179735998 53.36648111),15,Dublin 3
228831,228831,53.3665004,-6.180368945,POINT (-6.180368945 53.3665004),15,Dublin 3
228832,228832,53.36651089,-6.179855995,POINT (-6.179855995 53.36651089),15,Dublin 3
228833,228833,53.36656068,-6.180080503,POINT (-6.180080503 53.36656068),15,Dublin 3
228834,228834,53.36660267,-6.180065791,POINT (-6.180065791 53.36660267),15,Dublin 3
228835,228835,53.3666285,-6.180347979,POINT (-6.180347979 53.3666285),15,Dublin 3
228836,228836,53.36662976,-6.179019564,POINT (-6.179019564 53.36662976),15,Dublin 3
228837,228837,53.3666462,-6.180191167,POINT (-6.180191167 53.3666462),15,Dublin 3
228838,228838,53.36665042,-6.18000014,POINT (-6.18000014 53.36665042),15,Dublin 3
228839,228839,53.36668212,-6.180184195,POINT (-6.180184195 53.36668212),15,Dublin 3
228840,228840,53.36668212,-6.179152665,POINT (-6.179152665 53.36668212),15,Dublin 3
228841,228841,53.36668212,-6.178748609,POINT (-6.178748609 53.36668212),15,Dublin 3
228842,228842,53.36669934,-6.179309214,POINT (-6.179309214 53.36669934),15,Dublin 3
228843,228843,53.36671137,-6.180308663,POINT (-6.180308663 53.36671137),15,Dublin 3
228844,228844,53.3667179,-6.180369585,POINT (-6.180369585 53.3667179),15,Dublin 3
228845,228845,53.36672168,-6.180142424,POINT (-6.180142424 53.36672168),15,Dublin 3
228846,228846,53.3667239,-6.18066239,POINT (-6.18066239 53.3667239),15,Dublin 3
228847,228847,53.36672931,-6.179949065,POINT (-6.179949065 53.36672931),15,Dublin 3
228848,228848,53.36673431,-6.179613874,POINT (-6.179613874 53.36673431),15,Dublin 3
228849,228849,53.366737,-6.179080901,POINT (-6.179080901 53.366737),15,Dublin 3
228850,228850,53.36675328,-6.180390372,POINT (-6.180390372 53.36675328),15,Dublin 3
228851,228851,53.36675507,-6.179572235,POINT (-6.179572235 53.36675507),15,Dublin 3
228852,228852,53.36675797,-6.180744434,POINT (-6.180744434 53.36675797),15,Dublin 3
228853,228853,53.36677761,-6.179285766,POINT (-6.179285766 53.36677761),15,Dublin 3
228854,228854,53.3667833,-6.180084369,POINT (-6.180084369 53.3667833),15,Dublin 3
228855,228855,53.36679526,-6.179439313,POINT (-6.179439313 53.36679526),15,Dublin 3
228856,228856,53.36679751,-6.1796613,POINT (-6.1796613 53.36679751),15,Dublin 3
228857,228857,53.36680746,-6.179303609,POINT (-6.179303609 53.36680746),15,Dublin 3
228858,228858,53.36681097,-6.180243584,POINT (-6.180243584 53.36681097),15,Dublin 3
228859,228859,53.36681387,-6.180035914,POINT (-6.180035914 53.36681387),15,Dublin 3
228860,228860,53.36681741,-6.178991043,POINT (-6.178991043 53.36681741),15,Dublin 3
228861,228861,53.36682251,-6.180438712,POINT (-6.180438712 53.36682251),15,Dublin 3
228862,228862,53.36682297,-6.180141685,POINT (-6.180141685 53.36682297),15,Dublin 3
228863,228863,53.36682879,-6.178777131,POINT (-6.178777131 53.36682879),15,Dublin 3
228864,228864,53.36682914,-6.181061071,POINT (-6.181061071 53.36682914),15,Dublin 3
228865,228865,53.36683625,-6.179476331,POINT (-6.179476331 53.36683625),15,Dublin 3
228866,228866,53.36684423,-6.179726479,POINT (-6.179726479 53.36684423),15,Dublin 3
228867,228867,53.36684869,-6.179860951,POINT (-6.179860951 53.36684869),15,Dublin 3
228868,228868,53.36685926,-6.180259793,POINT (-6.180259793 53.36685926),15,Dublin 3
228869,228869,53.36686443,-6.180193593,POINT (-6.180193593 53.36686443),15,Dublin 3
228870,228870,53.36687144,-6.18045515,POINT (-6.18045515 53.36687144),15,Dublin 3
228871,228871,53.36687144,-6.179575735,POINT (-6.179575735 53.36687144),15,Dublin 3
228872,228872,53.36687767,-6.180048104,POINT (-6.180048104 53.36687767),15,Dublin 3
228873,228873,53.36688281,-6.180135556,POINT (-6.180135556 53.36688281),15,Dublin 3
228874,228874,53.3668831,-6.180529168,POINT (-6.180529168 53.3668831),15,Dublin 3
228875,228875,53.36688591,-6.18127455,POINT (-6.18127455 53.36688591),15,Dublin 3
228876,228876,53.36688813,-6.180998918,POINT (-6.180998918 53.36688813),15,Dublin 3
228877,228877,53.36689134,-6.180055848,POINT (-6.180055848 53.36689134),15,Dublin 3
228878,228878,53.36689531,-6.18044038,POINT (-6.18044038 53.36689531),15,Dublin 3
228879,228879,53.36690085,-6.180803949,POINT (-6.180803949 53.36690085),15,Dublin 3
228880,228880,53.36690354,-6.180605829,POINT (-6.180605829 53.36690354),15,Dublin 3
228881,228881,53.3669257,-6.180561944,POINT (-6.180561944 53.3669257),15,Dublin 3
228882,228882,53.36692716,-6.18131268,POINT (-6.18131268 53.36692716),15,Dublin 3
228883,228883,53.36692716,-6.18131268,POINT (-6.18131268 53.36692716),15,Dublin 3
228884,228884,53.36693881,-6.180720028,POINT (-6.180720028 53.36693881),15,Dublin 3
228885,228885,53.36694811,-6.180909287,POINT (-6.180909287 53.36694811),15,Dublin 3
228886,228886,53.36695673,-6.18113016,POINT (-6.18113016 53.36695673),15,Dublin 3
228887,228887,53.36696242,-6.180787901,POINT (-6.180787901 53.36696242),15,Dublin 3
228888,228888,53.36696526,-6.18021747,POINT (-6.18021747 53.36696526),15,Dublin 3
228889,228889,53.36696732,-6.180999122,POINT (-6.180999122 53.36696732),15,Dublin 3
228890,228890,53.36697814,-6.1812408,POINT (-6.1812408 53.36697814),15,Dublin 3
228891,228891,53.36698462,-6.180355463,POINT (-6.180355463 53.36698462),15,Dublin 3
228892,228892,53.36699085,-6.180450396,POINT (-6.180450396 53.36699085),15,Dublin 3
228893,228893,53.36699298,-6.177751543,POINT (-6.177751543 53.36699298),15,Dublin 3
228894,228894,53.36699625,-6.181492904,POINT (-6.181492904 53.36699625),15,Dublin 3
228895,228895,53.36699744,-6.180635226,POINT (-6.180635226 53.36699744),15,Dublin 3
228896,228896,53.36699883,-6.18025824,POINT (-6.18025824 53.36699883),15,Dublin 3
228897,228897,53.36700737,-6.180490473,POINT (-6.180490473 53.36700737),15,Dublin 3
228898,228898,53.36701392,-6.180171715,POINT (-6.180171715 53.36701392),15,Dublin 3
228899,228899,53.36703384,-6.180621066,POINT (-6.180621066 53.36703384),15,Dublin 3
228900,228900,53.3670526,-6.180183735,POINT (-6.180183735 53.3670526),15,Dublin 3
228901,228901,53.36705799,-6.180909377,POINT (-6.180909377 53.36705799),15,Dublin 3
228902,228902,53.36708388,-6.18032159,POINT (-6.18032159 53.36708388),15,Dublin 3
228903,228903,53.3670862,-6.180233045,POINT (-6.180233045 53.3670862),15,Dublin 3
228904,228904,53.36708752,-6.180440889,POINT (-6.180440889 53.36708752),15,Dublin 3
228905,228905,53.3670996,-6.177644587,POINT (-6.177644587 53.3670996),15,Dublin 3
228906,228906,53.36711027,-6.179997616,POINT (-6.179997616 53.36711027),15,Dublin 3
228907,228907,53.36711027,-6.17720488,POINT (-6.17720488 53.36711027),15,Dublin 3
228908,228908,53.36712187,-6.180311045,POINT (-6.180311045 53.36712187),15,Dublin 3
228909,228909,53.36713159,-6.178417046,POINT (-6.178417046 53.36713159),15,Dublin 3
228910,228910,53.36713506,-6.180530748,POINT (-6.180530748 53.36713506),15,Dublin 3
228911,228911,53.36714173,-6.177093588,POINT (-6.177093588 53.36714173),15,Dublin 3
228912,228912,53.36714225,-6.177365313,POINT (-6.177365313 53.36714225),15,Dublin 3
228913,228913,53.36715291,-6.178036759,POINT (-6.178036759 53.36715291),15,Dublin 3
228914,228914,53.36715291,-6.177816905,POINT (-6.177816905 53.36715291),15,Dublin 3
228915,228915,53.36716068,-6.177306292,POINT (-6.177306292 53.36716068),15,Dublin 3
228916,228916,53.36718623,-6.178187226,POINT (-6.178187226 53.36718623),15,Dublin 3
228917,228917,53.36720267,-6.18021747,POINT (-6.18021747 53.36720267),15,Dublin 3
228918,228918,53.36720329,-6.177203231,POINT (-6.177203231 53.36720329),15,Dublin 3
228919,228919,53.36720622,-6.177549515,POINT (-6.177549515 53.36720622),15,Dublin 3
228920,228920,53.36721182,-6.178638817,POINT (-6.178638817 53.36721182),15,Dublin 3
228921,228921,53.36721292,-6.177873121,POINT (-6.177873121 53.36721292),15,Dublin 3
228922,228922,53.36721333,-6.182077314,POINT (-6.182077314 53.36721333),15,Dublin 3
228923,228923,53.36721934,-6.176990078,POINT (-6.176990078 53.36721934),15,Dublin 3
228924,228924,53.36722044,-6.17842893,POINT (-6.17842893 53.36722044),15,Dublin 3
228925,228925,53.36723675,-6.176728645,POINT (-6.176728645 53.36723675),15,Dublin 3
228926,228926,53.36724025,-6.178790932,POINT (-6.178790932 53.36724025),15,Dublin 3
228927,228927,53.36724532,-6.180354136,POINT (-6.180354136 53.36724532),15,Dublin 3
228928,228928,53.36724532,-6.179242983,POINT (-6.179242983 53.36724532),15,Dublin 3
228929,228929,53.36725243,-6.177793137,POINT (-6.177793137 53.36725243),15,Dublin 3
228930,228930,53.36726309,-6.17856707,POINT (-6.17856707 53.36726309),15,Dublin 3
228931,228931,53.36726353,-6.178201819,POINT (-6.178201819 53.36726353),15,Dublin 3
228932,228932,53.36726482,-6.176977937,POINT (-6.176977937 53.36726482),15,Dublin 3
228933,228933,53.36727062,-6.178848765,POINT (-6.178848765 53.36727062),15,Dublin 3
228934,228934,53.36727717,-6.176572509,POINT (-6.176572509 53.36727717),15,Dublin 3
228935,228935,53.36728086,-6.181287029,POINT (-6.181287029 53.36728086),15,Dublin 3
228936,228936,53.36730223,-6.179038974,POINT (-6.179038974 53.36730223),15,Dublin 3
228937,228937,53.36730255,-6.180384853,POINT (-6.180384853 53.36730255),15,Dublin 3
228938,228938,53.36730574,-6.179973848,POINT (-6.179973848 53.36730574),15,Dublin 3
228939,228939,53.36731383,-6.180267078,POINT (-6.180267078 53.36731383),15,Dublin 3
228940,228940,53.36731995,-6.178054585,POINT (-6.178054585 53.36731995),15,Dublin 3
228941,228941,53.36732639,-6.178673877,POINT (-6.178673877 53.36732639),15,Dublin 3
228942,228942,53.36732711,-6.178876883,POINT (-6.178876883 53.36732711),15,Dublin 3
228943,228943,53.36733061,-6.181613838,POINT (-6.181613838 53.36733061),15,Dublin 3
228944,228944,53.36733417,-6.178821102,POINT (-6.178821102 53.36733417),15,Dublin 3
228945,228945,53.36734483,-6.177543573,POINT (-6.177543573 53.36734483),15,Dublin 3
228946,228946,53.36734838,-6.182000068,POINT (-6.182000068 53.36734838),15,Dublin 3
228947,228947,53.36735443,-6.178174083,POINT (-6.178174083 53.36735443),15,Dublin 3
228948,228948,53.36736368,-6.177658392,POINT (-6.177658392 53.36736368),15,Dublin 3
228949,228949,53.36737079,-6.18010362,POINT (-6.18010362 53.36737079),15,Dublin 3
